job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,23,2,4,4676912e9,1,0,()
1,10,16,3,2139600e9,1,0,(0)
2,4,13,2,892800e9,1,0,(0)
3,4,13,4,278976e9,1,0,(1,2)
4,11,14,1,2644488e9,1,0,(1)
5,12,10,4,504288e9,1,0,()
6,6,15,1,2430288e9,1,0,(1)
7,4,16,1,857856e9,1,0,()
8,2,9,1,295380e9,1,0,()
9,12,13,3,3729600e9,1,0,()
10,21,16,4,9691416e9,1,3600,()
11,8,13,1,1137024e9,1,3600,()
12,1,15,4,352680e9,1,3600,()
13,10,10,1,1701400e9,1,3600,()
14,26,10,4,4681248e9,1,3600,()
15,18,8,2,2692224e9,1,3600,(0)
16,23,11,4,6847560e9,1,3600,(0,4)
17,8,18,4,3581760e9,1,3600,(9)
18,14,4,1,194656e9,1,3600,()
19,1,8,4,139968e9,1,3600,(12)
20,26,7,3,5342688e9,1,7200,(0,15)
21,4,4,2,638336e9,1,7200,(0)
22,5,7,4,1055520e9,1,7200,(14)
23,29,7,2,10197792e9,1,7200,()
24,2,5,4,423600e9,1,7200,()
25,8,3,2,247008e9,1,7200,(24)
26,4,12,2,375840e9,1,7200,()
27,12,6,1,256752e9,1,7200,()
28,1,1,2,22388e9,1,7200,(1)
29,3,11,4,147744e9,1,7200,()
30,15,15,4,2124360e9,1,10800,()
31,3,6,4,1136880e9,1,10800,(24,28)
32,21,8,2,2413152e9,1,10800,(28)
33,8,17,2,1614912e9,1,10800,(31)
34,26,8,1,579488e9,1,10800,(10)
35,4,6,2,1750176e9,1,10800,()
36,10,16,4,3680880e9,1,10800,(5)
37,2,12,1,184608e9,1,10800,(4)
38,10,4,3,533280e9,1,10800,(31)
39,32,3,4,1990656e9,1,10800,(11)
40,9,15,1,1430784e9,1,14400,()
41,10,3,2,2480040e9,1,14400,(7)
42,9,9,4,4626288e9,1,14400,()
43,21,4,4,12989592e9,1,14400,()
44,6,7,2,1708416e9,1,14400,()
45,2,12,1,112656e9,1,14400,(1,30)
46,8,12,4,3189888e9,1,14400,()
47,7,13,4,2352336e9,1,14400,(38)
48,17,13,4,4270128e9,1,14400,(20,7)
49,9,1,4,912024e9,1,14400,()
50,3,13,1,1659384e9,1,18000,()
51,10,18,4,245040e9,1,18000,(41,42)
52,2,14,4,404880e9,1,18000,()
53,2,2,2,143056e9,1,18000,()
54,7,13,3,3260376e9,1,18000,(32)
55,17,2,3,2346408e9,1,18000,(29)
56,28,6,4,6133344e9,1,18000,(6)
57,1,14,4,69792e9,1,18000,()
58,4,13,1,579168e9,1,18000,(45)
59,18,7,4,3343680e9,1,18000,()
60,5,13,3,846720e9,1,21600,()
61,4,10,2,1653312e9,1,21600,(28)
62,13,5,2,2594280e9,1,21600,()
63,17,13,1,9169800e9,1,21600,(2)
64,2,8,4,655152e9,1,21600,()
65,16,14,4,5554560e9,1,21600,(48)
66,2,18,2,386208e9,1,21600,(34)
67,8,7,1,768768e9,1,21600,(2)
68,14,12,1,6197856e9,1,21600,()
69,2,10,3,486096e9,1,21600,()
70,9,17,3,5387688e9,1,25200,(51)
71,8,1,3,559776e9,1,25200,()
