job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,11,3,1982016e9,1,0,()
1,9,8,2,5162832e9,1,0,()
2,13,4,4,6306144e9,1,0,()
3,10,1,4,222800e9,1,0,(2)
4,25,12,1,1405200e9,1,0,()
5,15,13,2,8350560e9,1,0,(3,4)
6,17,15,1,5352144e9,1,0,()
7,17,4,3,3349272e9,1,0,(1,4)
8,6,3,3,598428e9,1,0,()
9,8,12,2,2005440e9,1,0,(6)
10,4,5,4,996960e9,1,3600,(5)
11,1,10,4,582192e9,1,3600,(7)
12,21,10,3,6894720e9,1,3600,()
13,4,9,3,584160e9,1,3600,()
14,1,13,1,289848e9,1,3600,(5)
15,3,18,3,216576e9,1,3600,(3,7)
16,14,14,3,5383056e9,1,3600,()
17,24,9,1,1909008e9,1,3600,()
18,6,8,2,338832e9,1,3600,(16)
19,1,10,4,63504e9,1,3600,()
20,5,8,3,1377000e9,1,7200,(17,3,12)
21,1,13,1,215088e9,1,7200,()
22,17,18,3,5345208e9,1,7200,()
23,12,7,3,2091168e9,1,7200,()
24,1,10,2,126840e9,1,7200,()
25,29,3,1,801096e9,1,7200,()
26,2,17,4,215952e9,1,7200,(11)
27,11,8,3,1549680e9,1,7200,()
28,5,5,2,2154100e9,1,7200,()
29,23,16,4,5582376e9,1,7200,()
30,8,7,1,1134784e9,1,10800,()
31,11,7,1,2791866e9,1,10800,(0)
32,28,12,3,9369696e9,1,10800,(27)
33,8,15,4,1437120e9,1,10800,()
34,5,15,2,514560e9,1,10800,()
35,7,11,3,2015496e9,1,10800,(3,6)
36,12,1,3,509976e9,1,10800,()
37,15,4,2,475200e9,1,10800,()
38,17,12,2,392088e9,1,10800,(4,29)
39,12,2,3,642672e9,1,10800,()
40,12,11,4,659232e9,1,14400,()
41,2,5,2,113680e9,1,14400,()
42,14,9,1,1913184e9,1,14400,(18,29)
43,9,3,4,6738768e9,1,14400,(16,17,7)
44,16,17,4,3334656e9,1,14400,(29)
45,7,14,4,853776e9,1,14400,()
46,3,16,3,388728e9,1,14400,()
47,3,5,1,316830e9,1,14400,(44)
48,7,17,1,2329488e9,1,14400,()
49,1,2,1,117220e9,1,14400,(48,4)
50,8,17,4,3338880e9,1,18000,()
51,7,13,4,3446016e9,1,18000,(48)
52,11,14,3,933504e9,1,18000,()
53,6,11,1,371712e9,1,18000,(31)
54,7,3,1,610848e9,1,18000,(34)
55,27,1,4,568296e9,1,18000,()
56,2,8,1,37024e9,1,18000,(44,29)
57,21,12,4,1679832e9,1,18000,(50,14)
58,13,6,1,655512e9,1,18000,(26)
59,7,10,2,1291752e9,1,18000,()
60,12,5,1,1492680e9,1,21600,()
61,2,16,4,1153584e9,1,21600,()
62,4,3,1,457008e9,1,21600,()
63,3,14,1,135216e9,1,21600,(22)
64,8,17,2,1776960e9,1,21600,()
65,26,4,1,895024e9,1,21600,(43,60,45,15)
66,9,2,1,523692e9,1,21600,()
67,4,8,2,1145184e9,1,21600,()
68,2,8,3,368400e9,1,21600,(10)
69,11,5,1,299860e9,1,21600,(32)
70,18,5,3,926640e9,1,25200,(11)
71,11,14,3,923472e9,1,25200,()
72,6,2,3,252720e9,1,25200,()
73,15,13,4,914760e9,1,25200,(52)
74,5,15,3,978840e9,1,25200,()
75,7,12,3,1816248e9,1,25200,()
76,9,12,2,3302208e9,1,25200,()
77,5,16,3,396600e9,1,25200,()
78,16,14,3,4545408e9,1,25200,()
79,1,11,3,254400e9,1,25200,()
80,7,13,2,670488e9,1,28800,()
81,27,2,3,10805076e9,1,28800,(57)
82,7,1,2,606760e9,1,28800,(60)
83,3,15,4,107280e9,1,28800,()
84,9,11,3,951048e9,1,28800,(61,28,13)
85,2,16,2,304368e9,1,28800,(45,7)
86,6,18,3,2850192e9,1,28800,()
87,19,3,2,6105384e9,1,28800,(28)
88,23,6,3,9487776e9,1,28800,(77,63)
89,15,14,3,7566840e9,1,28800,()
90,19,4,4,9879696e9,1,32400,()
91,21,13,1,9693936e9,1,32400,()
92,2,15,4,277056e9,1,32400,(14)
93,10,7,4,6677040e9,1,32400,()
94,8,14,1,4640640e9,1,32400,()
95,13,12,4,583440e9,1,32400,()
96,29,11,2,12344952e9,1,32400,()
97,4,15,4,1119840e9,1,32400,(68,78)
98,8,2,1,41760e9,1,32400,(20)
99,9,9,2,641304e9,1,32400,(5)
100,1,8,1,282096e9,1,36000,()
101,6,5,4,337104e9,1,36000,(71)
102,7,10,2,795648e9,1,36000,()
103,20,9,1,6277320e9,1,36000,()
104,7,10,1,463260e9,1,36000,()
105,6,12,3,691488e9,1,36000,(12,61,78)
106,14,14,2,639072e9,1,36000,(80)
107,2,14,2,1433376e9,1,36000,()
108,21,14,4,1278648e9,1,36000,()
109,7,11,3,2689008e9,1,36000,()
110,9,17,3,1891512e9,1,39600,(31)
111,19,17,2,2771112e9,1,39600,()
112,8,18,4,3839040e9,1,39600,(63)
113,5,16,1,1187160e9,1,39600,()
114,15,1,4,3656040e9,1,39600,()
115,18,4,1,940032e9,1,39600,(72)
116,13,8,2,10088208e9,1,39600,()
117,5,15,1,1226640e9,1,39600,()
118,2,10,1,212600e9,1,39600,()
119,20,9,4,5355840e9,1,39600,()
120,10,17,1,865200e9,1,43200,()
121,19,10,4,7847760e9,1,43200,()
122,2,11,3,339168e9,1,43200,(19)
123,3,3,1,488700e9,1,43200,(122)
124,3,17,1,211824e9,1,43200,()
125,1,13,1,276984e9,1,43200,()
126,4,1,3,44832e9,1,43200,()
127,3,2,2,51120e9,1,43200,()
128,2,16,1,574800e9,1,43200,(90,60)
129,2,8,2,545472e9,1,43200,(73,83)
130,29,2,3,5844312e9,1,46800,(119)
131,17,4,4,9429288e9,1,46800,()
132,11,10,3,755832e9,1,46800,()
133,35,14,1,6625920e9,1,46800,()
134,6,7,1,503580e9,1,46800,()
135,12,16,2,1992960e9,1,46800,()
136,10,17,3,634800e9,1,46800,(16)
137,23,14,1,5561952e9,1,46800,(17,134,118)
138,11,10,3,2044416e9,1,46800,()
139,12,8,1,918720e9,1,46800,()
140,6,1,3,373464e9,1,50400,(81,117,21)
141,3,3,4,448632e9,1,50400,()
142,7,17,1,2874144e9,1,50400,()
143,27,6,3,11524680e9,1,50400,(75)
144,18,11,4,4027968e9,1,50400,(110)
145,4,8,4,487488e9,1,50400,()
146,4,14,1,1421568e9,1,50400,()
147,2,2,3,246624e9,1,50400,()
148,4,4,2,666048e9,1,50400,(14)
149,4,12,2,444384e9,1,50400,()
150,11,6,4,2556576e9,1,54000,(109)
151,18,9,4,1890432e9,1,54000,()
152,19,15,1,5414544e9,1,54000,()
153,6,6,2,2250720e9,1,54000,(66)
154,5,2,3,520800e9,1,54000,()
155,5,16,2,208320e9,1,54000,(33,20,78)
156,11,10,3,1038048e9,1,54000,()
157,6,5,3,2924064e9,1,54000,(71)
158,9,5,4,2858760e9,1,54000,(97,36,44)
159,36,1,2,1686672e9,1,54000,(101,70)
160,17,12,4,9431736e9,1,57600,(96,130)
161,2,6,2,285072e9,1,57600,()
162,2,18,4,631248e9,1,57600,(32,126)
163,8,2,4,338048e9,1,57600,()
164,2,12,1,89136e9,1,57600,()
165,11,8,1,1418560e9,1,57600,()
166,6,8,2,3045600e9,1,57600,(152,20)
167,23,4,1,1638152e9,1,57600,()
168,10,12,4,5854320e9,1,57600,(160,129,2)
169,23,14,3,12758376e9,1,57600,()
170,1,12,4,457080e9,1,61200,()
171,25,12,3,7753800e9,1,61200,()
172,7,15,4,1634304e9,1,61200,()
173,30,6,1,5670360e9,1,61200,()
174,4,10,1,301760e9,1,61200,(71)
175,13,18,3,788424e9,1,61200,(61,14)
176,4,3,3,348480e9,1,61200,()
