job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,17,6,3,4022472e9,1,0,()
1,11,2,4,2732928e9,1,0,(0)
2,2,3,2,110424e9,1,0,()
3,2,13,3,252384e9,1,0,()
4,21,4,2,2527392e9,1,0,()
5,24,14,1,5387904e9,1,0,(3)
6,17,14,4,836808e9,1,0,(4)
7,12,2,4,1110912e9,1,0,()
8,7,12,1,1714104e9,1,0,()
9,12,4,2,1379136e9,1,0,(2)
10,25,4,4,4237200e9,1,3600,()
11,28,14,2,4103232e9,1,3600,()
12,14,12,2,4062912e9,1,3600,()
13,18,2,4,673632e9,1,3600,(2,7)
14,30,4,3,1288080e9,1,3600,(4,7)
15,3,10,2,697680e9,1,3600,(0)
16,27,15,1,4054536e9,1,3600,()
17,23,12,1,15310824e9,1,3600,()
18,11,4,2,1125520e9,1,3600,()
19,3,11,2,1572696e9,1,3600,()
20,10,3,3,1001700e9,1,7200,(7)
21,9,13,4,3207384e9,1,7200,(2,7)
22,15,10,4,4088520e9,1,7200,(11,21)
23,25,6,3,2549400e9,1,7200,(16,5,22)
24,10,4,3,554160e9,1,7200,()
25,3,16,3,160416e9,1,7200,()
26,19,13,3,9643032e9,1,7200,()
27,6,16,2,170352e9,1,7200,(25,10,11)
28,10,16,1,2165760e9,1,7200,()
29,10,1,1,24280e9,1,7200,()
30,11,13,4,2103552e9,1,10800,()
31,2,17,2,234912e9,1,10800,()
32,3,6,2,1275336e9,1,10800,()
33,10,4,2,2281280e9,1,10800,(21)
34,28,12,2,2908416e9,1,10800,()
35,12,5,2,5234640e9,1,10800,()
36,2,16,2,144672e9,1,10800,()
37,2,13,4,998064e9,1,10800,()
38,8,16,1,206400e9,1,10800,(21)
39,14,18,3,3040464e9,1,10800,(8)
40,4,2,4,480960e9,1,14400,()
41,15,16,1,1338480e9,1,14400,()
42,7,2,3,543396e9,1,14400,()
43,13,16,2,6415032e9,1,14400,()
44,7,16,3,1558032e9,1,14400,(29,21)
45,6,8,3,1922112e9,1,14400,()
46,3,8,1,166512e9,1,14400,()
47,18,3,4,2239488e9,1,14400,()
48,6,17,3,1348272e9,1,14400,()
49,18,1,2,426744e9,1,14400,(40)
50,3,12,2,569016e9,1,18000,()
51,14,12,4,9386832e9,1,18000,(47)
52,28,12,2,2872128e9,1,18000,()
53,6,14,3,3856896e9,1,18000,(16,20,22)
54,24,16,1,5166720e9,1,18000,(6)
55,5,9,3,926400e9,1,18000,()
56,10,13,1,4219200e9,1,18000,()
57,5,3,3,582210e9,1,18000,()
58,15,16,4,8127720e9,1,18000,()
59,9,13,2,1187352e9,1,18000,(47)
60,8,4,3,1967232e9,1,21600,()
61,7,2,4,617456e9,1,21600,()
62,3,4,4,303336e9,1,21600,(35,52)
63,22,4,1,1076064e9,1,21600,(49,54)
64,30,5,1,4487100e9,1,21600,()
65,11,15,1,3390552e9,1,21600,(16)
66,9,17,3,3156624e9,1,21600,(25)
67,8,18,3,757248e9,1,21600,()
68,2,8,3,826656e9,1,21600,()
69,13,18,4,4987632e9,1,21600,()
70,10,6,1,432720e9,1,25200,()
71,6,6,2,214560e9,1,25200,()
72,9,11,2,3333096e9,1,25200,()
73,10,2,3,1642800e9,1,25200,(16)
74,14,17,3,679056e9,1,25200,(45)
75,2,11,3,161376e9,1,25200,()
76,7,12,3,1017072e9,1,25200,(31)
77,4,17,4,268512e9,1,25200,(25)
78,1,14,4,279528e9,1,25200,()
79,5,15,2,1668840e9,1,25200,(38)
80,13,4,1,1459744e9,1,28800,(45)
81,4,17,3,292128e9,1,28800,()
82,5,3,3,716220e9,1,28800,(18,31)
83,10,4,3,1529760e9,1,28800,(0)
84,1,16,1,405576e9,1,28800,(39)
85,12,7,3,783360e9,1,28800,(18)
86,5,2,2,290520e9,1,28800,()
87,12,2,1,470544e9,1,28800,()
88,12,17,2,1952352e9,1,28800,(44)
89,5,15,3,487080e9,1,28800,()
90,8,1,3,794112e9,1,32400,()
91,9,3,3,428490e9,1,32400,(45,79)
92,27,13,1,5807376e9,1,32400,(33)
93,27,1,3,2844882e9,1,32400,()
94,12,4,3,346752e9,1,32400,(51,23)
95,1,2,2,86936e9,1,32400,(10,68)
96,2,6,4,691776e9,1,32400,()
