job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,15,3,4387968e9,1,0,()
1,11,16,1,546744e9,1,0,()
2,2,13,1,321504e9,1,0,()
3,6,7,4,2188080e9,1,0,(2)
4,4,3,3,1041408e9,1,0,(2,3)
5,9,18,3,2779704e9,1,0,(3)
6,4,15,3,843072e9,1,0,(3,4)
7,18,10,4,6322752e9,1,0,(3)
8,24,2,4,2920704e9,1,0,(0,3)
9,5,16,2,1646880e9,1,0,()
10,1,9,2,383328e9,1,3600,()
11,17,5,2,2704020e9,1,3600,(5)
12,5,6,3,435240e9,1,3600,(9,4)
13,34,6,3,15535008e9,1,3600,()
14,36,4,3,7899552e9,1,3600,()
15,7,9,4,4032672e9,1,3600,()
16,10,9,2,3363120e9,1,3600,(0)
17,7,3,1,495642e9,1,3600,(2,3)
18,13,8,3,2113488e9,1,3600,()
19,8,12,2,1631232e9,1,3600,(12)
20,13,1,3,119886e9,1,7200,()
21,18,11,2,5622048e9,1,7200,(18)
22,8,1,2,708096e9,1,7200,(21)
23,4,2,2,141728e9,1,7200,(19)
24,19,15,1,3503904e9,1,7200,(9,17)
25,16,7,4,1553280e9,1,7200,()
26,17,16,2,7836048e9,1,7200,(10)
27,17,17,3,6848280e9,1,7200,(25)
28,14,3,4,5133744e9,1,7200,(12)
29,7,9,3,511560e9,1,7200,(7)
30,1,9,4,239448e9,1,10800,()
31,1,12,4,254400e9,1,10800,()
32,4,14,2,975264e9,1,10800,()
33,15,1,3,1353870e9,1,10800,()
34,3,13,4,1279512e9,1,10800,(19,20,31)
35,1,5,1,135730e9,1,10800,(4)
36,11,10,2,457248e9,1,10800,()
37,3,1,2,233556e9,1,10800,()
38,17,14,4,6963336e9,1,10800,(15)
39,10,8,3,493920e9,1,10800,(38,7)
40,4,13,3,942144e9,1,14400,(32)
41,4,2,4,645696e9,1,14400,(11,4)
42,9,1,3,116964e9,1,14400,(36)
43,6,1,1,28932e9,1,14400,()
44,16,12,2,1145472e9,1,14400,(15)
45,17,12,3,951864e9,1,14400,()
46,8,4,4,1449600e9,1,14400,(43)
47,11,15,1,2335344e9,1,14400,(28,21,31)
48,16,11,4,8673024e9,1,14400,(30)
49,11,17,4,1845096e9,1,14400,()
50,7,17,4,882504e9,1,18000,(13,31)
51,19,8,4,2922960e9,1,18000,(5)
52,35,1,2,2483040e9,1,18000,()
53,18,16,1,6864480e9,1,18000,()
54,19,9,3,6455136e9,1,18000,()
55,17,2,1,342584e9,1,18000,()
56,28,4,2,1391488e9,1,18000,()
57,9,7,1,324828e9,1,18000,()
58,3,7,2,1925568e9,1,18000,()
59,15,1,2,512520e9,1,18000,(36,54)
60,34,11,4,7401936e9,1,21600,(33,12)
61,3,12,4,635040e9,1,21600,()
62,19,9,3,1663488e9,1,21600,(30)
63,12,9,3,2908800e9,1,21600,()
64,11,15,1,3478464e9,1,21600,()
65,2,4,2,375616e9,1,21600,(55)
66,7,17,2,216048e9,1,21600,()
67,33,16,4,10893168e9,1,21600,()
